1499,-822,?,374
1500,-821,?,375
1501,-864,?,397
1502,-865,?,396
1503,-866,?,395
1504,-867,?,394
1505,-868,?,393
1506,-869,?,392
1507,-870,?,391
1508,-871,?,390
1509,-834,?,389
1510,-872,?,389
1511,-833,?,388
1512,-873,?,388
1513,-832,?,387
1514,-874,?,387
1515,-831,?,386
1516,-875,?,386
1517,-830,?,385
1518,-876,?,385
1519,-829,?,384
1520,-877,?,384
1521,-828,?,383
1522,-878,?,383
1523,-827,?,382
1524,-879,?,382
1525,-826,?,381
1526,-880,?,381
1527,-825,?,380
1528,-881,?,380
1529,-824,?,379
1530,-823,?,378
1531,-822,?,377
1532,-821,?,376
1533,-834,?,361
1534,-833,?,362
1535,-832,?,363
1536,-831,?,364
1537,-830,?,365
1538,-829,?,366
1539,-876,?,365
1540,-877,?,366
1541,-828,?,367
1542,-878,?,367
1543,-827,?,368
1544,-879,?,368
1545,-826,?,369
1546,-825,?,370
1547,-824,?,371
1548,-823,?,372
1549,-822,?,373
1550,-821,?,374
1551,-820,?,375
1552,-865,?,397
1553,-866,?,396
1554,-867,?,395
1555,-868,?,394
1556,-869,?,393
1557,-870,?,392
1558,-871,?,391
1559,-872,?,390
1560,-833,?,389
1561,-873,?,389
1562,-832,?,388
1563,-874,?,388
1564,-831,?,387
1565,-875,?,387
1566,-830,?,386
1567,-876,?,386
1568,-829,?,385
1569,-877,?,385
1570,-828,?,384
1571,-878,?,384
1572,-827,?,383
1573,-879,?,383
1574,-826,?,382
1575,-880,?,382
1576,-825,?,381
1577,-881,?,381
1578,-824,?,380
1579,-823,?,379
1580,-822,?,378
1581,-821,?,377
1582,-820,?,376
1583,-833,?,361
1584,-832,?,362
1585,-831,?,363
1586,-830,?,364
1587,-829,?,365
1588,-828,?,366
1589,-827,?,367
1590,-826,?,368
1591,-825,?,369
1592,-824,?,370
1593,-823,?,371
1594,-822,?,372
1595,-821,?,373
1596,-820,?,374
1597,-819,?,375
1598,-866,?,397
1599,-867,?,396
1600,-868,?,395
1601,-869,?,394
1602,-870,?,393
1603,-871,?,392
1604,-872,?,391
1605,-873,?,390
1606,-832,?,389
1607,-874,?,389
1608,-831,?,388
1609,-875,?,388
1610,-830,?,387
1611,-876,?,387
1612,-829,?,386
1613,-877,?,386
1614,-828,?,385
1615,-878,?,385
1616,-827,?,384
1617,-879,?,384
1618,-826,?,383
1619,-880,?,383
1620,-825,?,382
1621,-881,?,382
1622,-824,?,381
1623,-823,?,380
1624,-822,?,379
1625,-821,?,378
1626,-820,?,377
1627,-819,?,376
1628,-833,?,360
1629,-832,?,361
1630,-831,?,362
1631,-830,?,363
1632,-829,?,364
1633,-828,?,365
1634,-827,?,366
1635,-826,?,367
1636,-825,?,368
1637,-824,?,369
1638,-823,?,370
1639,-822,?,371
1640,-821,?,372
1641,-820,?,373
1642,-819,?,374
1643,-818,?,375
1644,-867,?,397
1645,-868,?,396
1646,-869,?,395
1647,-870,?,394
1648,-871,?,393
1649,-872,?,392
1650,-873,?,391
1651,-874,?,390
1652,-875,?,389
1653,-830,?,388
1654,-876,?,388
1655,-829,?,387
1656,-877,?,387
1657,-828,?,386
1658,-878,?,386
1659,-827,?,385
1660,-879,?,385
1661,-826,?,384
1662,-880,?,384
1663,-825,?,383
1664,-881,?,383
1665,-824,?,382
1666,-823,?,381
1667,-822,?,380
1668,-821,?,379
1669,-820,?,378
1670,-819,?,377
1671,-818,?,376
1672,-832,?,360
1673,-831,?,361
1674,-830,?,362
1675,-829,?,363
1676,-828,?,364
1677,-827,?,365
1678,-826,?,366
1679,-825,?,367
1680,-824,?,368
1681,-823,?,369
1682,-822,?,370
1683,-821,?,371
1684,-820,?,372
1685,-819,?,373
1686,-818,?,374
1687,-817,?,375
1688,-867,?,398
1689,-868,?,397
1690,-869,?,396
1691,-870,?,395
1692,-871,?,394
1693,-872,?,393
1694,-873,?,392
1695,-874,?,391
1696,-875,?,390
1697,-876,?,389
1698,-829,?,388
1699,-877,?,388
1700,-828,?,387
1701,-878,?,387
1702,-827,?,386
1703,-879,?,386
1704,-826,?,385
1705,-880,?,385
1706,-825,?,384
1707,-881,?,384
1708,-824,?,383
1709,-823,?,382
1710,-822,?,381
1711,-821,?,380
1712,-820,?,379
1713,-819,?,378
1714,-818,?,377
1715,-817,?,376
1716,-831,?,360
1717,-830,?,361
1718,-829,?,362
1719,-828,?,363
1720,-827,?,364
1721,-826,?,365
1722,-825,?,366
1723,-824,?,367
1724,-823,?,368
1725,-822,?,369
1726,-821,?,370
1727,-820,?,371
1728,-819,?,372
1729,-818,?,373
1730,-817,?,374
1731,-816,?,375
1732,-868,?,398
1733,-869,?,397
1734,-870,?,396
1735,-871,?,395
1736,-872,?,394
1737,-873,?,393
1738,-874,?,392
1739,-875,?,391
1740,-876,?,390
1741,-877,?,389
1742,-828,?,388
1743,-878,?,388
1744,-827,?,387
1745,-879,?,387
1746,-826,?,386
1747,-880,?,386
1748,-825,?,385
1749,-881,?,385
1750,-824,?,384
1751,-823,?,383
1752,-822,?,382
1753,-821,?,381
1754,-820,?,380
1755,-819,?,379
1756,-818,?,378
1757,-817,?,377
1758,-816,?,376
1759,-830,?,360
1760,-829,?,361
1761,-828,?,362
1762,-827,?,363
1763,-826,?,364
1764,-825,?,365
1765,-824,?,366
1766,-823,?,367
1767,-822,?,368
1768,-821,?,369
1769,-820,?,370
1770,-819,?,371
1771,-818,?,372
1772,-817,?,373
1773,-816,?,374
1774,-815,?,375
1775,-870,?,397
1776,-871,?,396
1777,-872,?,395
1778,-873,?,394
1779,-874,?,393
1780,-875,?,392
1781,-876,?,391
1782,-877,?,390
1783,-878,?,389
1784,-827,?,388
1785,-879,?,388
1786,-826,?,387
1787,-880,?,387
1788,-825,?,386
1789,-881,?,386
1790,-824,?,385
1791,-823,?,384
1792,-822,?,383
1793,-821,?,382
1794,-820,?,381
1795,-819,?,380
1796,-818,?,379
1797,-817,?,378
1798,-816,?,377
1799,-815,?,376
1800,-829,?,360
1801,-828,?,361
1802,-827,?,362
1803,-826,?,363
1804,-825,?,364
1805,-824,?,365
1806,-823,?,366
1807,-822,?,367
1808,-821,?,368
1809,-820,?,369
1810,-819,?,370
1811,-818,?,371
1812,-817,?,372
1813,-816,?,373
1814,-815,?,374
1815,-814,?,375
1816,-871,?,397
1817,-872,?,396
1818,-873,?,395
1819,-874,?,394
1820,-875,?,393
1821,-876,?,392
1822,-877,?,391
1823,-878,?,390
1824,-879,?,389
1825,-826,?,388
1826,-880,?,388
1827,-825,?,387
1828,-881,?,387
1829,-824,?,386
1830,-823,?,385
1831,-822,?,384
1832,-821,?,383
1833,-820,?,382
1834,-819,?,381
1835,-818,?,380
1836,-817,?,379
1837,-816,?,378
1838,-815,?,377
1839,-814,?,376
1840,-828,?,360
1841,-827,?,361
1842,-826,?,362
1843,-825,?,363
1844,-824,?,364
1845,-823,?,365
1846,-822,?,366
1847,-821,?,367
1848,-820,?,368
1849,-819,?,369
1850,-818,?,370
1851,-817,?,371
1852,-816,?,372
1853,-815,?,373
1854,-814,?,374
1855,-813,?,375
1856,-872,?,397
1857,-873,?,396
1858,-874,?,395
1859,-875,?,394
1860,-876,?,393
1861,-877,?,392
1862,-878,?,391
1863,-879,?,390
1864,-880,?,389
1865,-825,?,388
1866,-881,?,388
1867,-824,?,387
1868,-823,?,386
1869,-822,?,385
1870,-821,?,384
1871,-820,?,383
1872,-819,?,382
1873,-818,?,381
1874,-817,?,380
1875,-816,?,379
1876,-815,?,378
1877,-814,?,377
1878,-813,?,376
1879,-827,?,360
1880,-826,?,361
1881,-825,?,362
1882,-824,?,363
1883,-823,?,364
1884,-822,?,365
1885,-821,?,366
1886,-820,?,367
1887,-819,?,368
1888,-818,?,369
1889,-817,?,370
1890,-816,?,371
1891,-815,?,372
1892,-814,?,373
1893,-813,?,374
1894,-812,?,375
1895,-873,?,397
1896,-874,?,396
1897,-875,?,395
1898,-876,?,394
1899,-877,?,393
1900,-878,?,392
1901,-879,?,391
1902,-880,?,390
1903,-824,?,388
1904,-823,?,387
1905,-822,?,386
1906,-821,?,385
1907,-820,?,384
1908,-819,?,383
1909,-818,?,382
1910,-817,?,381
1911,-816,?,380
1912,-815,?,379
1913,-814,?,378
1914,-813,?,377
1915,-812,?,376
1916,-826,?,360
1917,-825,?,361
1918,-824,?,362
1919,-823,?,363
1920,-822,?,364
1921,-821,?,365
1922,-820,?,366
1923,-819,?,367
1924,-818,?,368
1925,-817,?,369
1926,-816,?,370
1927,-815,?,371
1928,-814,?,372
1929,-813,?,373
1930,-812,?,374
1931,-811,?,375
1932,-876,?,395
1933,-877,?,394
1934,-878,?,393
1935,-879,?,392
1936,-823,?,388
1937,-822,?,387
1938,-821,?,386
1939,-820,?,385
1940,-819,?,384
1941,-818,?,383
1942,-817,?,382
1943,-816,?,381
1944,-815,?,380
1945,-814,?,379
1946,-813,?,378
1947,-812,?,377
1948,-811,?,376
1949,-825,?,360
1950,-824,?,361
1951,-823,?,362
1952,-822,?,363
1953,-821,?,364
1954,-820,?,365
1955,-819,?,366
1956,-818,?,367
1957,-817,?,368
1958,-816,?,369
1959,-815,?,370
1960,-814,?,371
1961,-813,?,372
1962,-812,?,373
1963,-811,?,374
1964,-810,?,375
1965,-822,?,388
1966,-821,?,387
1967,-820,?,386
1968,-819,?,385
1969,-818,?,384
1970,-817,?,383
1971,-816,?,382
1972,-815,?,381
1973,-814,?,380
1974,-813,?,379
1975,-812,?,378
1976,-811,?,377
1977,-810,?,376
1978,-824,?,360
1979,-823,?,361
1980,-822,?,362
1981,-821,?,363
1982,-820,?,364
1983,-819,?,365
1984,-818,?,366
1985,-817,?,367
1986,-816,?,368
1987,-815,?,369
1988,-814,?,370
1989,-813,?,371
1990,-812,?,372
1991,-811,?,373
1992,-810,?,374
1993,-809,?,375
1994,-821,?,388
1995,-820,?,387
1996,-819,?,386
1997,-818,?,385
1998,-817,?,384
1999,-816,?,383
2000,-815,?,382
2001,-814,?,381
2002,-813,?,380
2003,-812,?,379
2004,-811,?,378
2005,-810,?,377
2006,-809,?,376
2007,-823,?,360
2008,-822,?,361
2009,-821,?,362
2010,-820,?,363
2011,-819,?,364
2012,-818,?,365
2013,-817,?,366
2014,-816,?,367
2015,-815,?,368
2016,-814,?,369
2017,-813,?,370
2018,-812,?,371
2019,-811,?,372
2020,-810,?,373
2021,-809,?,374
2022,-808,?,375
2023,-820,?,388
2024,-819,?,387
2025,-818,?,386
2026,-817,?,385
2027,-816,?,384
2028,-815,?,383
2029,-814,?,382
2030,-813,?,381
2031,-812,?,380
2032,-811,?,379
2033,-810,?,378
2034,-809,?,377
2035,-808,?,376
2036,-822,?,360
2037,-821,?,361
2038,-820,?,362
2039,-819,?,363
2040,-818,?,364
2041,-817,?,365
2042,-816,?,366
2043,-815,?,367
2044,-814,?,368
2045,-813,?,369
2046,-812,?,370
2047,-811,?,371
2048,-810,?,372
2049,-809,?,373
2050,-808,?,374
2051,-807,?,375
2052,-819,?,388
2053,-818,?,387
2054,-817,?,386
2055,-816,?,385
2056,-815,?,384
2057,-814,?,383
2058,-813,?,382
2059,-812,?,381
2060,-811,?,380
2061,-810,?,379
2062,-809,?,378
2063,-808,?,377
2064,-807,?,376
2065,-821,?,360
2066,-820,?,361
2067,-819,?,362
2068,-818,?,363
2069,-817,?,364
2070,-816,?,365
2071,-815,?,366
2072,-814,?,367
2073,-813,?,368
2074,-812,?,369
2075,-811,?,370
2076,-810,?,371
2077,-809,?,372
2078,-808,?,373
2079,-807,?,374
2080,-806,?,375
2081,-818,?,388
2082,-817,?,387
2083,-816,?,386
2084,-815,?,385
2085,-814,?,384
2086,-813,?,383
2087,-812,?,382
2088,-811,?,381
2089,-810,?,380
2090,-809,?,379
2091,-808,?,378
2092,-807,?,377
2093,-806,?,376
2094,-820,?,360
2095,-819,?,361
2096,-818,?,362
2097,-817,?,363
2098,-816,?,364
2099,-815,?,365
2100,-814,?,366
2101,-813,?,367
2102,-812,?,368
2103,-811,?,369
2104,-810,?,370
2105,-809,?,371
2106,-808,?,372
2107,-807,?,373
2108,-806,?,374
2109,-805,?,375
2110,-817,?,388
2111,-816,?,387
2112,-815,?,386
2113,-814,?,385
2114,-813,?,384
2115,-812,?,383
2116,-811,?,382
2117,-810,?,381
2118,-809,?,380
2119,-808,?,379
2120,-807,?,378
2121,-806,?,377
2122,-805,?,376
2123,-819,?,360
2124,-818,?,361
2125,-817,?,362
2126,-816,?,363
2127,-815,?,364
2128,-814,?,365
2129,-813,?,366
2130,-812,?,367
2131,-811,?,368
2132,-810,?,369
2133,-809,?,370
2134,-808,?,371
2135,-807,?,372
2136,-806,?,373
2137,-805,?,374
2138,-804,?,375
2139,-816,?,388
2140,-815,?,387
2141,-814,?,386
2142,-813,?,385
2143,-812,?,384
2144,-811,?,383
2145,-810,?,382
2146,-809,?,381
2147,-808,?,380
2148,-807,?,379
2149,-806,?,378
2150,-805,?,377
2151,-804,?,376
2152,-818,?,360
2153,-817,?,361
2154,-816,?,362
2155,-815,?,363
2156,-814,?,364
2157,-813,?,365
2158,-812,?,366
2159,-811,?,367
2160,-810,?,368
2161,-809,?,369
2162,-808,?,370
2163,-807,?,371
2164,-806,?,372
2165,-805,?,373
2166,-804,?,374
2167,-803,?,375
2168,-814,?,387
2169,-813,?,386
2170,-812,?,385
2171,-811,?,384
2172,-810,?,383
2173,-809,?,382
2174,-808,?,381
2175,-807,?,380
2176,-806,?,379
2177,-805,?,378
2178,-804,?,377
2179,-803,?,376
2180,-817,?,360
2181,-816,?,361
2182,-815,?,362
2183,-814,?,363
2184,-813,?,364
2185,-812,?,365
2186,-811,?,366
2187,-810,?,367
2188,-809,?,368
2189,-808,?,369
2190,-807,?,370
2191,-806,?,371
2192,-805,?,372
2193,-804,?,373
2194,-803,?,374
2195,-802,?,375
2196,-813,?,387
2197,-812,?,386
2198,-811,?,385
2199,-810,?,384
2200,-809,?,383
2201,-808,?,382
2202,-807,?,381
2203,-806,?,380
2204,-805,?,379
2205,-804,?,378
2206,-803,?,377
2207,-802,?,376
2208,-817,?,359
2209,-816,?,360
2210,-815,?,361
2211,-814,?,362
2212,-813,?,363
2213,-812,?,364
2214,-811,?,365
2215,-810,?,366
2216,-809,?,367
2217,-808,?,368
2218,-807,?,369
2219,-806,?,370
2220,-805,?,371
2221,-804,?,372
2222,-803,?,373
2223,-802,?,374
2224,-801,?,375
2225,-812,?,387
2226,-811,?,386
2227,-810,?,385
2228,-809,?,384
2229,-808,?,383
2230,-807,?,382
2231,-806,?,381
2232,-805,?,380
2233,-804,?,379
2234,-803,?,378
2235,-802,?,377
2236,-801,?,376
2237,-816,?,359
2238,-815,?,360
2239,-814,?,361
2240,-813,?,362
2241,-812,?,363
2242,-811,?,364
2243,-810,?,365
2244,-809,?,366
2245,-808,?,367
2246,-807,?,368
2247,-806,?,369
2248,-805,?,370
2249,-804,?,371
2250,-803,?,372
2251,-802,?,373
2252,-801,?,374
2253,-800,?,375
2254,-811,?,387
2255,-810,?,386
2256,-809,?,385
2257,-808,?,384
2258,-807,?,383
2259,-806,?,382
2260,-805,?,381
2261,-804,?,380
2262,-803,?,379
2263,-802,?,378
2264,-801,?,377
2265,-800,?,376
2266,-815,?,359
2267,-814,?,360
2268,-813,?,361
2269,-812,?,362
2270,-811,?,363
2271,-810,?,364
2272,-809,?,365
2273,-808,?,366
2274,-807,?,367
2275,-806,?,368
2276,-805,?,369
2277,-804,?,370
2278,-803,?,371
2279,-802,?,372
2280,-801,?,373
2281,-800,?,374
2282,-799,?,375
2283,-809,?,386
2284,-808,?,385
2285,-807,?,384
2286,-806,?,383
2287,-805,?,382
2288,-804,?,381
2289,-803,?,380
2290,-802,?,379
2291,-801,?,378
2292,-800,?,377
2293,-799,?,376
2294,-814,?,359
2295,-813,?,360
2296,-812,?,361
2297,-811,?,362
2298,-810,?,363
2299,-809,?,364
2300,-808,?,365
2301,-807,?,366
2302,-806,?,367
2303,-805,?,368
2304,-804,?,369
2305,-803,?,370
2306,-802,?,371
2307,-801,?,372
2308,-800,?,373
2309,-799,?,374
2310,-798,?,375
2311,-808,?,386
2312,-807,?,385
2313,-806,?,384
2314,-805,?,383
2315,-804,?,382
2316,-803,?,381
2317,-802,?,380
2318,-801,?,379
2319,-800,?,378
2320,-799,?,377
2321,-798,?,376
2322,-813,?,359
2323,-812,?,360
2324,-811,?,361
2325,-810,?,362
2326,-809,?,363
2327,-808,?,364
2328,-807,?,365
2329,-806,?,366
2330,-805,?,367
2331,-804,?,368
2332,-803,?,369
2333,-802,?,370
2334,-801,?,371
2335,-800,?,372
2336,-799,?,373
2337,-798,?,374
2338,-797,?,375
2339,-807,?,386
2340,-806,?,385
2341,-805,?,384
2342,-804,?,383
2343,-803,?,382
2344,-802,?,381
2345,-801,?,380
2346,-800,?,379
2347,-799,?,378
2348,-798,?,377
2349,-797,?,376
2350,-813,?,358
2351,-812,?,359
2352,-811,?,360
2353,-810,?,361
2354,-809,?,362
2355,-808,?,363
2356,-807,?,364
2357,-806,?,365
2358,-805,?,366
2359,-804,?,367
2360,-803,?,368
2361,-802,?,369
2362,-801,?,370
2363,-800,?,371
2364,-799,?,372
2365,-798,?,373
2366,-797,?,374
2367,-796,?,375
2368,-805,?,385
2369,-804,?,384
2370,-803,?,383
2371,-802,?,382
2372,-801,?,381
2373,-800,?,380
2374,-799,?,379
2375,-798,?,378
2376,-797,?,377
2377,-796,?,376
2378,-812,?,358
2379,-811,?,359
2380,-810,?,360
2381,-809,?,361
2382,-808,?,362
2383,-807,?,363
2384,-806,?,364
2385,-805,?,365
2386,-804,?,366
2387,-803,?,367
2388,-802,?,368
2389,-801,?,369
2390,-800,?,370
2391,-799,?,371
2392,-798,?,372
2393,-797,?,373
2394,-796,?,374
2395,-795,?,375
2396,-804,?,385
2397,-803,?,384
2398,-802,?,383
2399,-801,?,382
2400,-800,?,381
2401,-799,?,380
2402,-798,?,379
2403,-797,?,378
2404,-796,?,377
2405,-795,?,376
2406,-811,?,358
2407,-810,?,359
2408,-809,?,360
2409,-808,?,361
2410,-807,?,362
2411,-806,?,363
2412,-805,?,364
2413,-804,?,365
2414,-803,?,366
2415,-802,?,367
2416,-801,?,368
2417,-800,?,369
2418,-799,?,370
2419,-798,?,371
2420,-797,?,372
2421,-796,?,373
2422,-795,?,374
2423,-794,?,375
2424,-803,?,385
2425,-802,?,384
2426,-801,?,383
2427,-800,?,382
2428,-799,?,381
2429,-798,?,380
2430,-797,?,379
2431,-796,?,378
2432,-795,?,377
2433,-794,?,376
2434,-810,?,358
2435,-809,?,359
2436,-808,?,360
2437,-807,?,361
2438,-806,?,362
2439,-805,?,363
2440,-804,?,364
2441,-803,?,365
2442,-802,?,366
2443,-801,?,367
2444,-800,?,368
2445,-799,?,369
2446,-798,?,370
2447,-797,?,371
2448,-796,?,372
2449,-795,?,373
2450,-794,?,374
2451,-793,?,375
2452,-802,?,385
2453,-801,?,384
2454,-800,?,383
2455,-799,?,382
2456,-798,?,381
2457,-797,?,380
2458,-796,?,379
2459,-795,?,378
2460,-794,?,377
2461,-793,?,376
2462,-809,?,358
2463,-808,?,359
2464,-807,?,360
2465,-806,?,361
2466,-805,?,362
2467,-804,?,363
2468,-803,?,364
2469,-802,?,365
2470,-801,?,366
2471,-800,?,367
2472,-799,?,368
2473,-798,?,369
2474,-797,?,370
2475,-796,?,371
2476,-795,?,372
2477,-794,?,373
2478,-793,?,374
2479,-792,?,375
2480,-801,?,385
2481,-800,?,384
2482,-799,?,383
2483,-798,?,382
2484,-797,?,381
2485,-796,?,380
2486,-795,?,379
2487,-794,?,378
2488,-793,?,377
2489,-792,?,376
2490,-808,?,358
2491,-807,?,359
2492,-806,?,360
2493,-805,?,361
2494,-804,?,362
2495,-803,?,363
2496,-802,?,364
2497,-801,?,365
2498,-800,?,366
2499,-799,?,367
2500,-798,?,368
2501,-797,?,369
2502,-796,?,370
2503,-795,?,371
2504,-794,?,372
2505,-793,?,373
2506,-792,?,374
2507,-791,?,375
2508,-800,?,385
2509,-799,?,384
2510,-798,?,383
2511,-797,?,382
2512,-796,?,381
2513,-795,?,380
2514,-794,?,379
2515,-793,?,378
2516,-792,?,377
2517,-791,?,376
2518,-807,?,358
2519,-806,?,359
2520,-805,?,360
2521,-804,?,361
2522,-803,?,362
2523,-802,?,363
2524,-801,?,364
2525,-800,?,365
2526,-799,?,366
2527,-798,?,367
2528,-797,?,368
2529,-796,?,369
2530,-795,?,370
2531,-794,?,371
2532,-793,?,372
2533,-792,?,373
2534,-791,?,374
2535,-790,?,375
2536,-799,?,385
2537,-798,?,384
2538,-797,?,383
2539,-796,?,382
2540,-795,?,381
2541,-794,?,380
2542,-793,?,379
2543,-792,?,378
2544,-791,?,377
2545,-790,?,376
2546,-807,?,357
2547,-806,?,358
2548,-805,?,359
2549,-804,?,360
2550,-803,?,361
2551,-802,?,362
2552,-801,?,363
2553,-800,?,364
2554,-799,?,365
2555,-798,?,366
2556,-797,?,367
2557,-796,?,368
2558,-795,?,369
2559,-794,?,370
2560,-793,?,371
2561,-792,?,372
2562,-791,?,373
2563,-790,?,374
2564,-789,?,375
2565,-798,?,385
2566,-797,?,384
2567,-796,?,383
2568,-795,?,382
2569,-794,?,381
2570,-793,?,380
2571,-792,?,379
2572,-791,?,378
2573,-790,?,377
2574,-789,?,376
2575,-806,?,357
2576,-805,?,358
2577,-804,?,359
2578,-803,?,360
2579,-802,?,361
2580,-801,?,362
2581,-800,?,363
2582,-799,?,364
2583,-798,?,365
2584,-797,?,366
2585,-796,?,367
2586,-795,?,368
2587,-794,?,369
2588,-793,?,370
2589,-792,?,371
2590,-791,?,372
2591,-790,?,373
2592,-789,?,374
2593,-788,?,375
2594,-797,?,385
2595,-796,?,384
2596,-795,?,383
2597,-794,?,382
2598,-793,?,381
2599,-792,?,380
2600,-791,?,379
2601,-790,?,378
2602,-789,?,377
2603,-788,?,376
2604,-805,?,357
2605,-804,?,358
2606,-803,?,359
2607,-802,?,360
2608,-801,?,361
2609,-800,?,362
2610,-799,?,363
2611,-798,?,364
2612,-797,?,365
2613,-796,?,366
2614,-795,?,367
2615,-794,?,368
2616,-793,?,369
2617,-792,?,370
2618,-791,?,371
2619,-790,?,372
2620,-789,?,373
2621,-788,?,374
2622,-787,?,375
2623,-796,?,385
2624,-795,?,384
2625,-794,?,383
2626,-793,?,382
2627,-792,?,381
2628,-791,?,380
2629,-790,?,379
2630,-789,?,378
2631,-788,?,377
2632,-787,?,376
2633,-804,?,357
2634,-803,?,358
2635,-802,?,359
2636,-801,?,360
2637,-800,?,361
2638,-799,?,362
2639,-798,?,363
2640,-797,?,364
2641,-796,?,365
2642,-795,?,366
2643,-794,?,367
2644,-793,?,368
2645,-792,?,369
2646,-791,?,370
2647,-790,?,371
2648,-789,?,372
2649,-788,?,373
2650,-787,?,374
2651,-786,?,375
2652,-795,?,385
2653,-794,?,384
2654,-793,?,383
2655,-792,?,382
2656,-791,?,381
2657,-790,?,380
2658,-789,?,379
2659,-788,?,378
2660,-787,?,377
2661,-786,?,376
2662,-803,?,357
2663,-802,?,358
2664,-801,?,359
2665,-800,?,360
2666,-799,?,361
2667,-798,?,362
2668,-797,?,363
2669,-796,?,364
2670,-795,?,365
2671,-794,?,366
2672,-793,?,367
2673,-792,?,368
2674,-791,?,369
2675,-790,?,370
2676,-789,?,371
2677,-788,?,372
2678,-787,?,373
2679,-786,?,374
2680,-785,?,375
2681,-794,?,385
2682,-793,?,384
2683,-792,?,383
2684,-791,?,382
2685,-790,?,381
2686,-789,?,380
2687,-788,?,379
2688,-787,?,378
2689,-786,?,377
2690,-785,?,376
2691,-802,?,357
2692,-801,?,358
2693,-800,?,359
2694,-799,?,360
2695,-798,?,361
2696,-797,?,362
2697,-796,?,363
2698,-795,?,364
2699,-794,?,365
2700,-793,?,366
2701,-792,?,367
2702,-791,?,368
2703,-790,?,369
2704,-789,?,370
2705,-788,?,371
2706,-787,?,372
2707,-786,?,373
2708,-785,?,374
2709,-784,?,375
2710,-793,?,385
2711,-792,?,384
2712,-791,?,383
2713,-790,?,382
2714,-789,?,381
2715,-788,?,380
2716,-787,?,379
2717,-786,?,378
2718,-785,?,377
2719,-784,?,376
2720,-801,?,357
2721,-800,?,358
2722,-799,?,359
2723,-798,?,360
2724,-797,?,361
2725,-796,?,362
2726,-795,?,363
2727,-794,?,364
2728,-793,?,365
2729,-792,?,366
2730,-791,?,367
2731,-790,?,368
2732,-789,?,369
2733,-788,?,370
2734,-787,?,371
2735,-786,?,372
2736,-785,?,373
2737,-784,?,374
2738,-783,?,375
2739,-792,?,385
2740,-791,?,384
2741,-790,?,383
2742,-789,?,382
2743,-788,?,381
2744,-787,?,380
2745,-786,?,379
2746,-785,?,378
2747,-784,?,377
2748,-783,?,376
2749,-800,?,357
2750,-799,?,358
2751,-798,?,359
2752,-797,?,360
2753,-796,?,361
2754,-795,?,362
2755,-794,?,363
2756,-793,?,364
2757,-792,?,365
2758,-791,?,366
2759,-790,?,367
2760,-789,?,368
2761,-788,?,369
2762,-787,?,370
2763,-786,?,371
2764,-785,?,372
2765,-784,?,373
2766,-783,?,374
2767,-782,?,375
2768,-791,?,385
2769,-790,?,384
2770,-789,?,383
2771,-788,?,382
2772,-787,?,381
2773,-786,?,380
2774,-785,?,379
2775,-784,?,378
2776,-783,?,377
2777,-782,?,376
2778,-799,?,357
2779,-798,?,358
2780,-797,?,359
2781,-796,?,360
2782,-795,?,361
2783,-794,?,362
2784,-793,?,363
2785,-792,?,364
2786,-791,?,365
2787,-790,?,366
2788,-789,?,367
2789,-788,?,368
2790,-787,?,369
2791,-786,?,370
2792,-785,?,371
2793,-784,?,372
2794,-783,?,373
2795,-782,?,374
2796,-781,?,375
2797,-791,?,386
2798,-790,?,385
2799,-789,?,384
2800,-788,?,383
2801,-787,?,382
2802,-786,?,381
2803,-785,?,380
2804,-784,?,379
2805,-783,?,378
2806,-782,?,377
2807,-781,?,376
2808,-798,?,357
2809,-797,?,358
2810,-796,?,359
2811,-795,?,360
2812,-794,?,361
2813,-793,?,362
2814,-792,?,363
2815,-791,?,364
2816,-790,?,365
2817,-789,?,366
2818,-788,?,367
2819,-787,?,368
2820,-786,?,369
2821,-785,?,370
2822,-784,?,371
2823,-783,?,372
2824,-782,?,373
2825,-781,?,374
2826,-780,?,375
2827,-790,?,386
2828,-789,?,385
2829,-788,?,384
2830,-787,?,383
2831,-786,?,382
2832,-785,?,381
2833,-784,?,380
2834,-783,?,379
2835,-782,?,378
2836,-781,?,377
2837,-780,?,376
2838,-797,?,357
2839,-796,?,358
2840,-795,?,359
2841,-794,?,360
2842,-793,?,361
2843,-792,?,362
2844,-791,?,363
2845,-790,?,364
2846,-789,?,365
2847,-788,?,366
2848,-787,?,367
2849,-786,?,368
2850,-785,?,369
2851,-784,?,370
2852,-783,?,371
2853,-782,?,372
2854,-781,?,373
2855,-780,?,374
2856,-779,?,375
2857,-790,?,387
2858,-789,?,386
2859,-788,?,385
2860,-787,?,384
2861,-786,?,383
2862,-785,?,382
2863,-784,?,381
2864,-783,?,380
2865,-782,?,379
2866,-781,?,378
2867,-780,?,377
2868,-779,?,376
2869,-796,?,357
2870,-795,?,358
2871,-794,?,359
2872,-793,?,360
2873,-792,?,361
2874,-791,?,362
2875,-790,?,363
2876,-789,?,364
2877,-788,?,365
2878,-787,?,366
2879,-786,?,367
2880,-785,?,368
